utc_timestamp,pid,Process_Name,CPU_percent,Working_set_bytes,Energy_Wh,CO2_Grams,Cost_EUR
2025-11-30T21:51:55.2043092+02:00,4392,svchost,21,094,36012032, 0,000879, 0,000248, 2,46094E-07
2025-11-30T21:51:55.2043092+02:00,7828,conhost,0,586,7102464, 2,4E-05, 7E-06, 6,836E-09
2025-11-30T21:51:55.2043092+02:00,22488,brave,1436,523,281137152, 0,059855, 0,016879, 1,675944E-05
2025-11-30T21:51:55.2043092+02:00,19900,FileCoAuth,34,961,48336896, 0,001457, 0,000411, 4,07878E-07
2025-11-30T21:51:55.2043092+02:00,7392,WhatsApp,187,305,18354176, 0,007804, 0,002201, 2,185221E-06
2025-11-30T21:51:55.2043092+02:00,13788,msedgewebview2,2,93,33112064, 0,000122, 3,4E-05, 3,418E-08
2025-11-30T21:51:55.2043092+02:00,17936,msedgewebview2,20,703,59019264, 0,000863, 0,000243, 2,41536E-07
2025-11-30T21:51:55.2043092+02:00,7260,igfxEM,30,664,18468864, 0,001278, 0,00036, 3,57747E-07
2025-11-30T21:51:55.2043092+02:00,11324,svchost,8,203,11735040, 0,000342, 9,6E-05, 9,5703E-08
2025-11-30T21:51:55.2043092+02:00,18592,ServiceHub.Host.dotnet.x64,592,969,284938240, 0,024707, 0,006967, 6,917969E-06
2025-11-30T21:51:55.2043092+02:00,17704,brave,48,633,67600384, 0,002026, 0,000571, 5,67383E-07
2025-11-30T21:51:55.2043092+02:00,9736,msedgewebview2,14,258,70778880, 0,000594, 0,000168, 1,66341E-07
2025-11-30T21:51:55.2043092+02:00,19856,PerfWatson2,189,648,80486400, 0,007902, 0,002228, 2,212565E-06
2025-11-30T21:51:55.2043092+02:00,19760,ServiceHub.IntellicodeModelService,973,242,483815424, 0,040552, 0,011436, 1,1354492E-05
2025-11-30T21:51:55.2043092+02:00,12656,powershell,99,609,58523648, 0,00415, 0,00117, 1,162109E-06
2025-11-30T21:51:55.2043092+02:00,13812,WidgetService,82,422,29143040, 0,003434, 0,000968, 9,61589E-07
2025-11-30T21:51:55.2043092+02:00,14672,ONENOTEM,2,148,2105344, 9E-05, 2,5E-05, 2,5065E-08
2025-11-30T21:51:55.2043092+02:00,21020,copilot-language-server,256,445,395468800, 0,010685, 0,003013, 2,991862E-06
2025-11-30T21:51:55.2043092+02:00,12112,RuntimeBroker,2,93,8937472, 0,000122, 3,4E-05, 3,418E-08
2025-11-30T21:51:55.2043092+02:00,7332,LockApp,62,695,79147008, 0,002612, 0,000737, 7,31445E-07
2025-11-30T21:55:18.7162041+02:00,14068,MSBuild,162,695,78442496, 0,006779, 0,001912, 1,898112E-06
2025-11-30T21:55:18.7162041+02:00,21112,Viber,2521,484,174321664, 0,105062, 0,029627, 2,9417318E-05
2025-11-30T21:55:18.7162041+02:00,13488,msedgewebview2,7,422,63553536, 0,000309, 8,7E-05, 8,6589E-08
2025-11-30T21:55:18.7162041+02:00,17524,ServiceHub.DataWarehouseHost,74,805,134737920, 0,003117, 0,000879, 8,72721E-07
2025-11-30T21:55:18.7162041+02:00,20240,svchost,1,367,14770176, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:55:18.7162041+02:00,18080,AvastUI,73,828,19304448, 0,003076, 0,000867, 8,61328E-07
2025-11-30T21:55:18.7162041+02:00,16348,GreenResourceMonitor,39,648,114012160, 0,001652, 0,000466, 4,62565E-07
2025-11-30T21:55:18.7162041+02:00,19564,audiodg,8199,219,29921280, 0,341634, 0,096341, 9,5657552E-05
2025-11-30T21:55:18.7162041+02:00,8156,brave,7375,977,296202240, 0,307332, 0,086668, 8,605306E-05
2025-11-30T21:55:18.7162041+02:00,10740,svchost,47,07,28209152, 0,001961, 0,000553, 5,49154E-07
2025-11-30T21:55:18.7162041+02:00,18920,brave,22,852,43565056, 0,000952, 0,000269, 2,66602E-07
2025-11-30T21:55:18.7162041+02:00,13216,dptf_helper,1864,258,8753152, 0,077677, 0,021905, 2,1749674E-05
2025-11-30T21:55:18.7162041+02:00,13740,StartMenuExperienceHost,556,836,131661824, 0,023201, 0,006543, 6,496419E-06
2025-11-30T21:55:18.7162041+02:00,11420,SECOCL64,10,547,14671872, 0,000439, 0,000124, 1,23047E-07
2025-11-30T21:55:18.7162041+02:00,13732,SearchHost,233,789,118169600, 0,009741, 0,002747, 2,727539E-06
2025-11-30T21:55:18.7162041+02:00,12004,SecurityHealthSystray,4,492,13869056, 0,000187, 5,3E-05, 5,2409E-08
2025-11-30T21:55:18.7162041+02:00,13688,RuntimeBroker,38,281,41684992, 0,001595, 0,00045, 4,46615E-07
2025-11-30T21:55:18.7162041+02:00,6828,msedge,14,844,19021824, 0,000618, 0,000174, 1,73177E-07
2025-11-30T21:55:18.7162041+02:00,17284,brave,402,734,24580096, 0,016781, 0,004732, 4,698568E-06
2025-11-30T21:55:18.7162041+02:00,17160,msedgewebview2,3,906,33476608, 0,000163, 4,6E-05, 4,5573E-08
2025-11-30T21:55:18.7162041+02:00,14140,RuntimeBroker,137,305,62439424, 0,005721, 0,001613, 1,601888E-06
2025-11-30T21:55:18.7162041+02:00,21896,BangOlufsenAudioControl,44,727,71041024, 0,001864, 0,000526, 5,2181E-07
2025-11-30T21:55:18.7162041+02:00,14132,svchost,21,875,23343104, 0,000911, 0,000257, 2,55208E-07
2025-11-30T21:55:18.7162041+02:00,5644,ServiceHub.Host.AnyCPU,94,727,85458944, 0,003947, 0,001113, 1,105143E-06
2025-11-30T21:55:18.7162041+02:00,16708,OneDrive,255,859,127258624, 0,010661, 0,003006, 2,985026E-06
2025-11-30T21:55:18.7162041+02:00,11272,sihost,1275,586,52359168, 0,053149, 0,014988, 1,4881836E-05
2025-11-30T21:55:18.7162041+02:00,15020,OpenConsole,0,977,11952128, 4,1E-05, 1,1E-05, 1,1393E-08
2025-11-30T21:55:18.7162041+02:00,13684,msedgewebview2,131,055,69382144, 0,005461, 0,00154, 1,528971E-06
2025-11-30T21:55:18.7162041+02:00,15416,MicrosoftStartFeedProvider,238,477,49926144, 0,009937, 0,002802, 2,782227E-06
2025-11-30T21:55:18.7162041+02:00,568,ShellHost,15,625,48930816, 0,000651, 0,000184, 1,82292E-07
2025-11-30T21:55:18.7162041+02:00,11952,SpotifyWidgetProvider,155,273,49614848, 0,00647, 0,001824, 1,811523E-06
2025-11-30T21:55:18.7162041+02:00,17984,AvastUI,109,766,16986112, 0,004574, 0,00129, 1,280599E-06
2025-11-30T21:55:18.7162041+02:00,14480,msedgewebview2,10,352,18518016, 0,000431, 0,000122, 1,20768E-07
2025-11-30T21:55:18.7162041+02:00,11080,sqlservr,363,867,272412672, 0,015161, 0,004275, 4,245117E-06
2025-11-30T21:55:18.7162041+02:00,13228,msedgewebview2,29,688,121462784, 0,001237, 0,000349, 3,46354E-07
2025-11-30T21:55:18.7162041+02:00,20984,svchost,5,664,15114240, 0,000236, 6,7E-05, 6,6081E-08
2025-11-30T21:55:18.7162041+02:00,6324,ServiceHub.TestWindowStoreHost,52,148,84287488, 0,002173, 0,000613, 6,08398E-07
2025-11-30T21:55:18.7162041+02:00,9340,ServiceHub.RoslynCodeAnalysisService,1703,711,400834560, 0,070988, 0,020019, 1,9876628E-05
2025-11-30T21:55:18.7162041+02:00,17528,crashpad_handler,9,57,8151040, 0,000399, 0,000112, 1,11654E-07
2025-11-30T21:55:18.7162041+02:00,14508,RuntimeBroker,9,766,14032896, 0,000407, 0,000115, 1,13932E-07
2025-11-30T21:55:18.7162041+02:00,14072,brave,3,711,9650176, 0,000155, 4,4E-05, 4,3294E-08
2025-11-30T21:55:18.7162041+02:00,13860,WidgetBoard,162,5,129789952, 0,006771, 0,001909, 1,895833E-06
2025-11-30T21:55:18.7162041+02:00,11472,svchost,7,422,11272192, 0,000309, 8,7E-05, 8,6589E-08
2025-11-30T21:55:18.7162041+02:00,692,UserOOBEBroker,1,367,11051008, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:55:18.7162041+02:00,11896,taskhostw,146,094,24412160, 0,006087, 0,001717, 1,704427E-06
2025-11-30T21:55:18.7162041+02:00,7584,WTabletServiceISD,205,859,35045376, 0,008577, 0,002419, 2,401693E-06
2025-11-30T21:55:18.7162041+02:00,14596,devenv,21720,508,1533607936, 0,905021, 0,255216, 0,000253405924
2025-11-30T21:55:18.7162041+02:00,22236,brave,115,82,23527424, 0,004826, 0,001361, 1,351237E-06
2025-11-30T21:55:18.7162041+02:00,8012,ServiceHub.VSDetouredHost,174,609,112373760, 0,007275, 0,002052, 2,037109E-06
2025-11-30T21:55:18.7162041+02:00,10036,msedge,396,68,115859456, 0,016528, 0,004661, 4,62793E-06
2025-11-30T21:55:18.7162041+02:00,7536,Microsoft.ServiceHub.Controller,156,055,106627072, 0,006502, 0,001834, 1,820638E-06
2025-11-30T21:55:18.7162041+02:00,20040,AvastUI,37,891,39759872, 0,001579, 0,000445, 4,42057E-07
2025-11-30T21:55:18.7162041+02:00,14396,ServiceHub.ThreadedWaitDialog,50,586,126038016, 0,002108, 0,000594, 5,90169E-07
2025-11-30T21:55:18.7162041+02:00,18772,RuntimeBroker,11,914,22859776, 0,000496, 0,00014, 1,38997E-07
2025-11-30T21:55:18.7162041+02:00,14180,ServiceHub.IndexingService,68,164,90525696, 0,00284, 0,000801, 7,95247E-07
2025-11-30T21:55:18.7162041+02:00,20924,RuntimeBroker,0,586,10362880, 2,4E-05, 7E-06, 6,836E-09
2025-11-30T21:55:18.7162041+02:00,15320,msedgewebview2,75,391,38076416, 0,003141, 0,000886, 8,79557E-07
2025-11-30T21:55:18.7162041+02:00,11440,conhost,1,367,6787072, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:55:18.7162041+02:00,18948,taskhostw,33,789,31522816, 0,001408, 0,000397, 3,94206E-07
2025-11-30T21:55:18.7162041+02:00,11916,explorer,35305,664,365555712, 1,471069, 0,414842, 0,000411899414
2025-11-30T21:55:18.7162041+02:00,15824,TabTip,779,297,62074880, 0,032471, 0,009157, 9,091797E-06
2025-11-30T21:55:18.7162041+02:00,14872,msedgewebview2,4,688,8904704, 0,000195, 5,5E-05, 5,4688E-08
2025-11-30T21:55:18.7162041+02:00,21608,svchost,84,961,15822848, 0,00354, 0,000998, 9,91211E-07
2025-11-30T21:55:18.7162041+02:00,15732,ctfmon,5810,156,102580224, 0,24209, 0,068269, 6,7785156E-05
2025-11-30T21:55:18.7162041+02:00,21084,ServiceHub.Host.dotnet.x64,38,867,74547200, 0,001619, 0,000457, 4,53451E-07
2025-11-30T21:55:18.7162041+02:00,13144,svchost,285,547,59465728, 0,011898, 0,003355, 3,33138E-06
2025-11-30T21:55:18.7162041+02:00,15748,RtkAudUService64,141,797,19800064, 0,005908, 0,001666, 1,654297E-06
2025-11-30T21:55:18.7162041+02:00,2360,brave,1484,375,60035072, 0,061849, 0,017441, 1,7317708E-05
2025-11-30T21:55:18.7162041+02:00,14804,brave,11850,297488384, 0,49375, 0,139238, 0,00013825
2025-11-30T21:55:18.7162041+02:00,20436,brave,9777,734,242573312, 0,407406, 0,114888, 0,000114073568
2025-11-30T21:55:18.7162041+02:00,17708,SystemSettings,110,547,1925120, 0,004606, 0,001299, 1,289714E-06
2025-11-30T21:55:18.7162041+02:00,22156,msedgewebview2,14,258,63885312, 0,000594, 0,000168, 1,66341E-07
2025-11-30T21:55:18.7162041+02:00,20000,brave,15,039,20226048, 0,000627, 0,000177, 1,75456E-07
2025-11-30T21:55:18.7162041+02:00,21720,msedgewebview2,10,547,70094848, 0,000439, 0,000124, 1,23047E-07
2025-11-30T21:55:18.7162041+02:00,12236,msedge,4,297,9601024, 0,000179, 5E-05, 5,013E-08
2025-11-30T21:55:18.7162041+02:00,15356,conhost,0,391,7487488, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T21:55:18.7162041+02:00,12660,unsecapp,16,797,12775424, 0,0007, 0,000197, 1,95964E-07
2025-11-30T21:55:18.7162041+02:00,18024,AvastUI,28,906,8183808, 0,001204, 0,00034, 3,3724E-07
2025-11-30T21:55:18.7162041+02:00,15240,msedgewebview2,52,93,51851264, 0,002205, 0,000622, 6,17513E-07
2025-11-30T21:55:18.7162041+02:00,17244,CHXSmartScreen,37,109,80060416, 0,001546, 0,000436, 4,32943E-07
2025-11-30T21:55:18.7162041+02:00,7904,ClockWidgets,4,492,23519232, 0,000187, 5,3E-05, 5,2409E-08
2025-11-30T21:55:18.7162041+02:00,21544,msedgewebview2,2,148,20221952, 9E-05, 2,5E-05, 2,5065E-08
2025-11-30T21:55:18.7162041+02:00,19968,ApplicationFrameHost,22,656,49504256, 0,000944, 0,000266, 2,64323E-07
2025-11-30T21:55:18.7162041+02:00,6852,VBCSCompiler,137,891,169615360, 0,005745, 0,00162, 1,608724E-06
2025-11-30T21:55:18.7162041+02:00,9188,HPHotkeyNotification,43,164,39936000, 0,001799, 0,000507, 5,03581E-07
2025-11-30T21:55:18.7162041+02:00,17372,OneDrive.Sync.Service,163,672,58068992, 0,00682, 0,001923, 1,909505E-06
2025-11-30T21:55:18.7162041+02:00,17248,msedge,28,906,35192832, 0,001204, 0,00034, 3,3724E-07
2025-11-30T21:55:18.7162041+02:00,5728,ShellExperienceHost,77,539,85663744, 0,003231, 0,000911, 9,04622E-07
2025-11-30T21:55:18.7162041+02:00,5724,AvastUI,7964,062,72384512, 0,331836, 0,093578, 9,2914062E-05
2025-11-30T21:55:18.7162041+02:00,7872,TextInputHost,7188,477,237486080, 0,29952, 0,084465, 8,386556E-05
2025-11-30T21:55:18.7162041+02:00,11316,svchost,218,945,37900288, 0,009123, 0,002573, 2,554362E-06
2025-11-30T21:55:18.7162041+02:00,5708,conhost,0,391,7598080, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T21:55:18.7162041+02:00,4040,msedge,103,711,40038400, 0,004321, 0,001219, 1,209961E-06
2025-11-30T21:55:18.7162041+02:00,2952,ServiceHub.IdentityHost,133,203,99037184, 0,00555, 0,001565, 1,554036E-06
2025-11-30T21:55:18.7162041+02:00,5832,brave,46,094,63795200, 0,001921, 0,000542, 5,3776E-07
2025-11-30T21:55:18.7162041+02:00,20348,dllhost,1,562,15249408, 6,5E-05, 1,8E-05, 1,8229E-08
2025-11-30T21:55:18.7162041+02:00,14744,msedgewebview2,322,07,102297600, 0,01342, 0,003784, 3,757487E-06
2025-11-30T21:55:18.7162041+02:00,19756,RuntimeBroker,112,891,33849344, 0,004704, 0,001326, 1,317057E-06
2025-11-30T21:55:18.7162041+02:00,4396,svchost,102,148,24264704, 0,004256, 0,0012, 1,191732E-06
2025-11-30T21:55:18.7162041+02:00,12584,SynTPEnh,10674,805,25468928, 0,444784, 0,125429, 0,000124539388
2025-11-30T21:55:18.7162041+02:00,4392,svchost,21,484,35917824, 0,000895, 0,000252, 2,50651E-07
2025-11-30T21:55:18.7162041+02:00,7828,conhost,0,586,7102464, 2,4E-05, 7E-06, 6,836E-09
2025-11-30T21:55:18.7162041+02:00,22488,brave,1508,984,281161728, 0,062874, 0,017731, 1,7604818E-05
2025-11-30T21:55:18.7162041+02:00,19900,FileCoAuth,34,961,48123904, 0,001457, 0,000411, 4,07878E-07
2025-11-30T21:55:18.7162041+02:00,17744,msedgewebview2,0,781,10145792, 3,3E-05, 9E-06, 9,115E-09
2025-11-30T21:55:18.7162041+02:00,19036,msvsmon,65,234,55148544, 0,002718, 0,000767, 7,61068E-07
2025-11-30T21:55:18.7162041+02:00,7392,WhatsApp,189,062,19079168, 0,007878, 0,002221, 2,205729E-06
2025-11-30T21:55:18.7162041+02:00,7260,igfxEM,30,664,18468864, 0,001278, 0,00036, 3,57747E-07
2025-11-30T21:55:18.7162041+02:00,11324,svchost,8,203,11735040, 0,000342, 9,6E-05, 9,5703E-08
2025-11-30T21:55:18.7162041+02:00,18592,ServiceHub.Host.dotnet.x64,626,367,297488384, 0,026099, 0,00736, 7,307617E-06
2025-11-30T21:55:18.7162041+02:00,17704,brave,49,023,64438272, 0,002043, 0,000576, 5,7194E-07
2025-11-30T21:55:18.7162041+02:00,19856,PerfWatson2,197,266,80293888, 0,008219, 0,002318, 2,301432E-06
2025-11-30T21:55:18.7162041+02:00,19760,ServiceHub.IntellicodeModelService,1010,547,484380672, 0,042106, 0,011874, 1,1789714E-05
2025-11-30T21:55:18.7162041+02:00,12656,powershell,102,344,58646528, 0,004264, 0,001203, 1,19401E-06
2025-11-30T21:55:18.7162041+02:00,13812,WidgetService,82,422,29159424, 0,003434, 0,000968, 9,61589E-07
2025-11-30T21:55:18.7162041+02:00,14672,ONENOTEM,2,148,2105344, 9E-05, 2,5E-05, 2,5065E-08
2025-11-30T21:55:18.7162041+02:00,21020,copilot-language-server,266,797,402096128, 0,011117, 0,003135, 3,11263E-06
2025-11-30T21:55:18.7162041+02:00,12112,RuntimeBroker,2,93,8949760, 0,000122, 3,4E-05, 3,418E-08
2025-11-30T21:55:18.7162041+02:00,7332,LockApp,62,695,79147008, 0,002612, 0,000737, 7,31445E-07
2025-11-30T21:56:01.6755005+02:00,14068,MSBuild,0,195,78262272, 8E-06, 2E-06, 2,279E-09
2025-11-30T21:56:01.6755005+02:00,21112,Viber,1,562,174309376, 6,5E-05, 1,8E-05, 1,8229E-08
2025-11-30T21:56:01.6755005+02:00,13488,msedgewebview2,4,297,63451136, 0,000179, 5E-05, 5,013E-08
2025-11-30T21:56:01.6755005+02:00,17524,ServiceHub.DataWarehouseHost,10,938,137711616, 0,000456, 0,000129, 1,27604E-07
2025-11-30T21:56:01.6755005+02:00,20240,svchost,0,14770176, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,18080,AvastUI,0,19304448, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,16348,GreenResourceMonitor,80,469,112001024, 0,003353, 0,000946, 9,38802E-07
2025-11-30T21:56:01.6755005+02:00,19564,audiodg,3,516,29880320, 0,000146, 4,1E-05, 4,1016E-08
2025-11-30T21:56:01.6755005+02:00,8156,brave,7,227,296398848, 0,000301, 8,5E-05, 8,431E-08
2025-11-30T21:56:01.6755005+02:00,10740,svchost,0,28205056, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,18920,brave,0,195,43565056, 8E-06, 2E-06, 2,279E-09
2025-11-30T21:56:01.6755005+02:00,13216,dptf_helper,1,953,8753152, 8,1E-05, 2,3E-05, 2,2786E-08
2025-11-30T21:56:01.6755005+02:00,13740,StartMenuExperienceHost,0,131661824, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,11420,SECOCL64,0,14671872, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,13732,SearchHost,0,195,118145024, 8E-06, 2E-06, 2,279E-09
2025-11-30T21:56:01.6755005+02:00,12004,SecurityHealthSystray,0,13869056, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,13688,RuntimeBroker,0,41635840, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,6828,msedge,0,19021824, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,17284,brave,0,24580096, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,17160,msedgewebview2,0,195,33005568, 8E-06, 2E-06, 2,279E-09
2025-11-30T21:56:01.6755005+02:00,14140,RuntimeBroker,0,62439424, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,21896,BangOlufsenAudioControl,0,71041024, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,14132,svchost,0,23363584, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,5644,ServiceHub.Host.AnyCPU,5,273,85954560, 0,00022, 6,2E-05, 6,1523E-08
2025-11-30T21:56:01.6755005+02:00,16708,OneDrive,0,127258624, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,11272,sihost,0,52240384, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,15020,OpenConsole,0,11952128, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,13684,msedgewebview2,0,69386240, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,15416,MicrosoftStartFeedProvider,0,195,49889280, 8E-06, 2E-06, 2,279E-09
2025-11-30T21:56:01.6755005+02:00,568,ShellHost,0,48930816, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,11952,SpotifyWidgetProvider,0,49614848, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,17984,AvastUI,0,16969728, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,14480,msedgewebview2,0,18518016, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,11080,sqlservr,1,367,272478208, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:56:01.6755005+02:00,13228,msedgewebview2,5,273,120119296, 0,00022, 6,2E-05, 6,1523E-08
2025-11-30T21:56:01.6755005+02:00,20984,svchost,0,15118336, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,6324,ServiceHub.TestWindowStoreHost,0,195,83632128, 8E-06, 2E-06, 2,279E-09
2025-11-30T21:56:01.6755005+02:00,9340,ServiceHub.RoslynCodeAnalysisService,31,445,400429056, 0,00131, 0,000369, 3,66862E-07
2025-11-30T21:56:01.6755005+02:00,17528,crashpad_handler,0,8146944, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,14508,RuntimeBroker,0,14032896, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,14072,brave,0,9650176, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,13860,WidgetBoard,0,129769472, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,11472,svchost,0,11272192, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,692,UserOOBEBroker,0,11051008, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,11896,taskhostw,0,781,24322048, 3,3E-05, 9E-06, 9,115E-09
2025-11-30T21:56:01.6755005+02:00,7584,WTabletServiceISD,0,391,35045376, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T21:56:01.6755005+02:00,14596,devenv,472,266,1536233472, 0,019678, 0,005549, 5,509766E-06
2025-11-30T21:56:01.6755005+02:00,22236,brave,0,23527424, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,8012,ServiceHub.VSDetouredHost,5,469,112766976, 0,000228, 6,4E-05, 6,3802E-08
2025-11-30T21:56:01.6755005+02:00,10036,msedge,0,115843072, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,7536,Microsoft.ServiceHub.Controller,4,688,107032576, 0,000195, 5,5E-05, 5,4688E-08
2025-11-30T21:56:01.6755005+02:00,20040,AvastUI,0,39763968, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,14396,ServiceHub.ThreadedWaitDialog,0,126054400, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,18772,RuntimeBroker,0,22880256, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,14180,ServiceHub.IndexingService,1,367,90722304, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:56:01.6755005+02:00,15320,msedgewebview2,0,38055936, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,11440,conhost,0,6787072, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,18948,taskhostw,0,31522816, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,11916,explorer,28,516,367030272, 0,001188, 0,000335, 3,32682E-07
2025-11-30T21:56:01.6755005+02:00,15824,TabTip,0,62083072, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,14872,msedgewebview2,0,8904704, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,21608,svchost,0,15826944, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,15732,ctfmon,1,172,102572032, 4,9E-05, 1,4E-05, 1,3672E-08
2025-11-30T21:56:01.6755005+02:00,21084,ServiceHub.Host.dotnet.x64,0,74600448, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,13144,svchost,0,59486208, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,15748,RtkAudUService64,0,19800064, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,2360,brave,0,781,60039168, 3,3E-05, 9E-06, 9,115E-09
2025-11-30T21:56:01.6755005+02:00,14804,brave,0,297488384, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,20436,brave,0,242536448, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,17708,SystemSettings,0,1925120, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,22156,msedgewebview2,28,125,86388736, 0,001172, 0,00033, 3,28125E-07
2025-11-30T21:56:01.6755005+02:00,20000,brave,0,20230144, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,21720,msedgewebview2,20,703,93442048, 0,000863, 0,000243, 2,41536E-07
2025-11-30T21:56:01.6755005+02:00,12236,msedge,0,9601024, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,15356,conhost,0,7487488, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,12660,unsecapp,0,12791808, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,18024,AvastUI,0,8183808, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,15240,msedgewebview2,0,51851264, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,17244,CHXSmartScreen,0,80060416, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,7904,ClockWidgets,0,23519232, 0, 0, 0
2025-11-30T21:56:01.6755005+02:00,21544,msedgewebview2,0,20144128, 0, 0, 0
2025-11-30T22:14:44.5416871+02:00,19096,msedgewebview2,24,609,113942528, 0,001025, 0,000289, 2,87109E-07
2025-11-30T22:14:44.5416871+02:00,21112,Viber,2585,547,173928448, 0,107731, 0,03038, 3,0164714E-05
2025-11-30T22:14:44.5416871+02:00,17524,ServiceHub.DataWarehouseHost,100,781,134934528, 0,004199, 0,001184, 1,175781E-06
2025-11-30T22:14:44.5416871+02:00,20240,svchost,1,367,14770176, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T22:14:44.5416871+02:00,3624,MSBuild,35,547,73629696, 0,001481, 0,000418, 4,14714E-07
2025-11-30T22:14:44.5416871+02:00,18080,AvastUI,74,805,19369984, 0,003117, 0,000879, 8,72721E-07
2025-11-30T22:14:44.5416871+02:00,4484,dllhost,0,391,10084352, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T22:14:44.5416871+02:00,19564,audiodg,8260,742,29929472, 0,344198, 0,097064, 9,6375326E-05
2025-11-30T22:14:44.5416871+02:00,8156,brave,7570,312,280936448, 0,31543, 0,088951, 8,8320312E-05
2025-11-30T22:14:44.5416871+02:00,10740,svchost,47,461,27934720, 0,001978, 0,000558, 5,53711E-07
2025-11-30T22:14:44.5416871+02:00,2544,msedgewebview2,6,641,65089536, 0,000277, 7,8E-05, 7,7474E-08
2025-11-30T22:14:44.5416871+02:00,18920,brave,24,023,43585536, 0,001001, 0,000282, 2,80273E-07
2025-11-30T22:14:44.5416871+02:00,13216,dptf_helper,1901,367,8736768, 0,079224, 0,022341, 2,2182617E-05
2025-11-30T22:14:44.5416871+02:00,2536,msedgewebview2,0,586,10145792, 2,4E-05, 7E-06, 6,836E-09
2025-11-30T22:14:44.5416871+02:00,13740,StartMenuExperienceHost,558,203,128102400, 0,023258, 0,006559, 6,51237E-06
2025-11-30T22:14:44.5416871+02:00,16664,WpfSurface,21,289,77852672, 0,000887, 0,00025, 2,48372E-07
2025-11-30T22:14:44.5416871+02:00,11420,SECOCL64,10,547,14671872, 0,000439, 0,000124, 1,23047E-07
2025-11-30T22:14:44.5416871+02:00,13732,SearchHost,234,18,114446336, 0,009757, 0,002752, 2,732096E-06
2025-11-30T22:14:44.5416871+02:00,20068,msedgewebview2,1,953,20156416, 8,1E-05, 2,3E-05, 2,2786E-08
2025-11-30T22:14:44.5416871+02:00,12004,SecurityHealthSystray,4,492,13066240, 0,000187, 5,3E-05, 5,2409E-08
